Year   Month   Tmax   Tmin   Prec   PAR   CO2
2037   8   25.5909   12.8309   66.52   470.4602   366.1
2037   9   21.941   8.9442   65.9903   397.4947   364.16
2037   10   14.1554   3.1783   105.3395   238.5288   364.54
2037   11   7.0359   -1.5886   67.66   167.1833   365.67
2037   12   4.4694   -5.8117   42.6226   131.3843   367.3
2038   1   2.1957   -7.2113   55.8376   135.4879   372.7
2038   2   3.3977   -9.1692   72.0166   247.8385   373.37
2038   3   5.5666   -5.566   102.7667   313.5042   374.3
2038   4   12.9105   0.7979   104.0853   432.0882   375.19
2038   5   17.2385   4.2074   138.0096   507.0776   375.93
2038   6   22.8747   9.7001   157.4548   528.5864   375.69
2038   7   26.7337   13.5107   45.316   596.5368   374.16
2038   8   26.9219   13.4234   89.8838   521.7442   372.03
2038   9   22.9319   9.8283   101.4306   395.8132   370.92
2038   10   12.5724   1.8229   106.5121   226.7794   370.73
2038   11   5.9688   -2.6024   148.8484   134.8745   372.43
2038   12   0.1044   -8.6228   118.196   135.6319   373.98
2039   1   1.5576   -9.0339   71.6149   156.0409   393.31
2039   2   3.6033   -7.8221   35.2411   240.0543   394.04
2039   3   10.4651   -1.5099   39.9346   347.4238   394.59
2039   4   13.9547   0.8065   89.4543   506.0148   396.38
2039   5   20.5501   8.6254   150.7595   460.2064   396.93
2039   6   23.1014   10.9597   123.7784   564.2246   395.91
2039   7   27.4372   14.4658   121.2441   579.3304   394.56
2039   8   26.6383   13.6407   114.667   501.2162   392.59
2039   9   20.9665   8.9268   126.869   377.0972   391.32
2039   10   15.5208   4.9051   95.6022   193.6053   391.27
2039   11   6.4201   -3.3112   39.1069   182.5018   393.2
2039   12   3.1693   -4.9918   143.4251   100.1114   394.57
2040   1   0.1639   -10.6108   45.1996   161.1591   395.78
2040   2   -0.4634   -9.9498   92.2413   213.9519   397.03
2040   3   3.8808   -5.8545   70.4067   323.4742   397.66
2040   4   12.3075   -0.3351   63.1268   491.6567   398.64
2040   5   20.2289   6.0577   145.8705   521.6582   400.02
2040   6   23.6487   11.4254   270.6637   499.5969   398.81
2040   7   27.2281   15.7941   140.1065   490.2564   397.51
2040   8   24.7352   12.1232   80.9935   470.5858   395.39
2040   9   20.9968   7.6386   112.159   412.4618   393.72
2040   10   15.8113   3.3977   45.5798   258.8013   393.9
2040   11   6.6355   -3.8724   76.5761   177.6965   395.36
2040   12   0.5346   -8.6029   118.7104   102.5195   397.03
2041   1   -1.9844   -12.8893   160.05   142.5579   362.2
2041   2   -1.0144   -11.1692   72.6981   213.6787   363.36
2041   3   3.4724   -8.7651   61.5553   363.0136   364.28
2041   4   11.4016   -0.0365   180.3075   384.7881   364.69
2041   5   17.3441   4.7355   128.677   479.6045   365.25
2041   6   23.4251   12.2869   105.3801   492.0044   365.06
2041   7   24.2153   13.06   211.5794   510.9001   363.69
2041   8   25.4185   13.0231   52.4821   498.9139   361.55
2041   9   20.4906   9.7618   140.0373   314.8482   359.69
2041   10   14.2517   2.2923   104.2948   266.6509   359.72
2041   11   5.0967   -4.3673   99.8201   149.3553   361.04
2041   12   2.8605   -4.3809   180.665   78.7748   362.39
2042   1   2.6452   -7.8129   66.647   149.038   413.61
2042   2   2.6754   -8.6794   99.0163   203.6706   414.34
2042   3   7.8715   -3.4177   83.7999   314.2107   414.74
2042   4   10.6958   -1.704   127.1392   390.3976   416.45
2042   5   18.7626   5.3254   89.248   576.4516   417.31
2042   6   24.7152   11.8943   76.5939   573.8665   416.6
2042   7   28.3655   15.7424   100.6186   548.7274   414.62
2042   8   26.0788   13.5684   83.1181   499.6528   412.78
2042   9   21.847   9.3669   54.4929   417.3911   411.52
2042   10   15.2313   2.9947   103.2532   222.9255   411.51
2042   11   9.899   0.0273   103.699   159.6748   413.12
2042   12   3.3728   -5.8225   125.6201   118.4037   414.26
2043   1   3.0885   -7.5324   141.2609   132.058   381.58
2043   2   0.5571   -10.6245   56.3742   251.13   382.4
2043   3   5.3171   -6.3518   31.408   377.3172   382.86
2043   4   13.7068   0.1393   116.7027   461.7166   384.8
2043   5   18.1941   6.3699   166.1255   428.726   385.22
2043   6   22.4854   11.8728   233.613   418.423   384.24
2043   7   27.0372   14.7465   104.8315   539.8186   382.65
2043   8   24.601   12.2868   111.7815   480.1295   380.6
2043   9   20.0125   8.3074   96.4125   325.8593   379.04
2043   10   14.0984   2.0844   160.1725   237.9936   379.33
2043   11   10.166   0.6257   120.2799   137.9014   380.35
2043   12   5.0674   -4.3815   77.2612   124.2975   382.02
2044   1   2.6452   -7.8129   66.647   149.038   413.61
2044   2   2.6754   -8.6794   99.0163   203.6706   414.34
2044   3   7.8715   -3.4177   83.7999   314.2107   414.74
2044   4   10.6958   -1.704   127.1392   390.3976   416.45
2044   5   18.7626   5.3254   89.248   576.4516   417.31
2044   6   24.7152   11.8943   76.5939   573.8665   416.6
2044   7   28.3655   15.7424   100.6186   548.7274   414.62
2044   8   26.0788   13.5684   83.1181   499.6528   412.78
2044   9   21.847   9.3669   54.4929   417.3911   411.52
2044   10   15.2313   2.9947   103.2532   222.9255   411.51
2044   11   9.899   0.0273   103.699   159.6748   413.12
2044   12   3.3728   -5.8225   125.6201   118.4037   414.26
2045   1   -3.2185   -12.8112   76.4256   156.1846   391.5
2045   2   0.0613   -12.5365   123.6602   221.4791   392.05
2045   3   4.41   -6.0943   107.5296   324.4406   392.8
2045   4   12.2887   1.1609   143.0746   393.7821   393.44
2045   5   19.6655   7.7977   157.7896   436.1135   394.41
2045   6   23.102   10.9041   132.45   530.694   393.95
2045   7   27.6445   14.4235   75.5421   590.1994   392.72
2045   8   25.2447   13.2952   247.3781   434.6592   390.33
2045   9   21.9677   11.0465   174.5461   320.2353   389.28
2045   10   14.9172   4.0304   142.0199   224.2335   389.19
2045   11   11.0988   -0.3728   80.9794   177.2027   390.48
2045   12   4.6248   -5.3871   111.9628   132.238   392.06
2046   1   -1.4897   -12.2713   154.691   143.2893   411.03
2046   2   1.2268   -10.2854   93.2248   211.6956   411.96
2046   3   4.1589   -6.9638   70.2964   340.2921   412.18
2046   4   13.2635   1.0145   164.0108   371.3459   413.54
2046   5   18.5705   5.1403   142.9271   405.0538   414.86
2046   6   23.5545   10.5996   163.1587   543.7038   414.16
2046   7   27.9097   15.1196   115.5367   573.4207   411.97
2046   8   25.7323   13.225   86.8583   517.0535   410.18
2046   9   21.555   9.2024   83.6264   397.3479   408.76
2046   10   15.9982   3.7362   221.1602   203.6095   408.75
2046   11   5.4119   -4.2767   93.2548   164.0456   410.48
2046   12   2.4428   -7.0334   149.6831   111.5061   411.98
2047   1   -1.9844   -12.8893   160.05   142.5579   362.2
2047   2   -1.0144   -11.1692   72.6981   213.6787   363.36
2047   3   3.4724   -8.7651   61.5553   363.0136   364.28
2047   4   11.4016   -0.0365   180.3075   384.7881   364.69
2047   5   17.3441   4.7355   128.677   479.6045   365.25
2047   6   23.4251   12.2869   105.3801   492.0044   365.06
2047   7   24.2153   13.06   211.5794   510.9001   363.69
2047   8   25.4185   13.0231   52.4821   498.9139   361.55
2047   9   20.4906   9.7618   140.0373   314.8482   359.69
2047   10   14.2517   2.2923   104.2948   266.6509   359.72
2047   11   5.0967   -4.3673   99.8201   149.3553   361.04
2047   12   2.8605   -4.3809   180.665   78.7748   362.39
2048   1   -6.5413   -15.9658   40.8143   161.186   377.17
2048   2   0.2885   -11.5981   48.209   275.5879   378.05
2048   3   5.3899   -4.8515   53.3575   324.2496   379.06
2048   4   12.3445   0.1997   120.2231   436.8585   380.54
2048   5   19.9815   6.5775   140.8417   493.7109   380.8
2048   6   22.4607   9.2494   68.0476   584.4484   379.87
2048   7   24.1728   13.0508   154.8661   468.7567   377.65
2048   8   24.052   12.5314   165.4978   427.4076   376.17
2048   9   21.2518   9.1639   173.47   369.6021   374.43
2048   10   13.8167   2.5988   50.2678   262.7268   374.63
2048   11   8.0376   -2.6556   95.8195   159.8056   376.33
2048   12   1.2229   -8.7595   117.2366   122.4352   377.68
2049   1   1.5576   -9.0339   71.6149   156.0409   393.31
2049   2   3.6033   -7.8221   35.2411   240.0543   394.04
2049   3   10.4651   -1.5099   39.9346   347.4238   394.59
2049   4   13.9547   0.8065   89.4543   506.0148   396.38
2049   5   20.5501   8.6254   150.7595   460.2064   396.93
2049   6   23.1014   10.9597   123.7784   564.2246   395.91
2049   7   27.4372   14.4658   121.2441   579.3304   394.56
2049   8   26.6383   13.6407   114.667   501.2162   392.59
2049   9   20.9665   8.9268   126.869   377.0972   391.32
2049   10   15.5208   4.9051   95.6022   193.6053   391.27
2049   11   6.4201   -3.3112   39.1069   182.5018   393.2
2049   12   3.1693   -4.9918   143.4251   100.1114   394.57
2050   1   -2.4845   -13.3065   80.7625   153.7111   398.04
2050   2   -1.8077   -12.9395   114.7355   233.6428   398.27
2050   3   1.5622   -9.9585   94.9775   353.6592   399.91
2050   4   12.3391   -0.6187   103.4121   471.5797   401.51
2050   5   19.5871   6.6553   102.3016   497.395   401.96
2050   6   24.1398   11.1628   115.5508   567.0792   401.43
2050   7   25.9805   13.7734   169.3325   557.4618   399.38
2050   8   24.429   11.8971   92.53   472.8254   397.32
2050   9   22.084   8.7807   30.0086   398.8844   395.64
2050   10   15.5958   4.9934   129.6491   216.2477   396.29
2050   11   6.6151   -3.085   104.3935   159.745   397.55
2050   12   2.4759   -4.8003   163.4452   103.0544   399.15
2051   1   0.9349   -7.8384   123.5703   131.0965   365.39
2051   2   2.9125   -7.3609   73.5181   228.8013   366.1
2051   3   6.2414   -4.453   97.5046   291.515   367.36
2051   4   13.0234   0.2587   86.1205   444.721   368.79
2051   5   20.9402   7.3447   114.2671   504.7059   369.56
2051   6   21.5707   10.5625   225.6144   457.039   369.13
2051   7   25.4364   12.9235   89.0509   535.8435   367.98
2051   8   25.5909   12.8309   66.52   470.4602   366.1
2051   9   21.941   8.9442   65.9903   397.4947   364.16
2051   10   14.1554   3.1783   105.3395   238.5288   364.54
2051   11   7.0359   -1.5886   67.66   167.1833   365.67
2051   12   4.4694   -5.8117   42.6226   131.3843   367.3
2052   1   1.3443   -6.936   86.1934   124.0539   360.04
2052   2   -1.3454   -13.7179   88.5135   244.1908   361
2052   3   6.9457   -4.3813   65.8147   326.391   361.98
2052   4   10.2329   -2.0061   61.5238   463.472   363.44
2052   5   17.8351   5.0543   52.6694   457.441   363.83
2052   6   24.9625   10.3684   44.2566   598.1736   363.33
2052   7   27.3353   14.7684   95.2837   537.7042   361.78
2052   8   26.2122   12.2714   82.8386   527.9723   359.33
2052   9   20.2974   6.4349   76.9373   391.7259   358.32
2052   10   16.9943   4.0454   225.5079   238.9136   358.14
2052   11   4.9297   -3.6359   136.0389   132.3764   359.61
2052   12   -2.0746   -10.396   76.075   123.0424   360.82
2053   1   -5.8861   -18.4811   115.7257   152.3349   358.36
2053   2   -2.9507   -15.8668   60.888   239.4292   359.04
2053   3   3.2264   -6.9875   133.5731   304.6647   360.11
2053   4   13.0904   -0.1084   94.6628   445.1184   361.36
2053   5   18.2476   4.6234   113.0077   501.6644   361.78
2053   6   24.6388   11.9778   93.3414   544.8768   360.94
2053   7   26.7001   15.1519   145.0373   514.0646   359.51
2053   8   23.571   11.7228   136.1297   456.7194   357.59
2053   9   19.7736   8.0001   89.9001   346.0449   355.86
2053   10   15.1007   1.3008   25.5191   286.2688   356.21
2053   11   10.2974   -1.4275   85.9866   175.2267   357.65
2053   12   3.5546   -6.8444   109.3463   142.0448   359.1
2054   1   0.7849   -9.4284   81.8087   148.7479   383.1
2054   2   -3.4713   -14.2138   71.1423   264.8897   384.12
2054   3   4.8818   -7.298   109.0552   365.1459   384.81
2054   4   10.037   -0.8855   158.2639   374.4763   386.73
2054   5   20.8327   6.0857   78.5452   581.1296   386.78
2054   6   24.011   10.8199   92.7457   586.9506   386.33
2054   7   25.3498   12.8623   126.9955   540.0519   384.73
2054   8   25.6946   12.5518   59.6676   509.5415   382.24
2054   9   23.0655   9.2147   69.9213   423.5735   381.2
2054   10   17.8758   5.7939   138.7811   243.8274   381.37
2054   11   6.686   -3.3197   104.246   153.5767   382.7
2054   12   0.0765   -8.3821   138.102   104.1911   384.19
2055   1   -0.5131   -10.9376   50.3302   156.801   356.34
2055   2   0.3197   -10.2311   51.4318   219.7374   357.21
2055   3   2.7687   -8.177   77.7443   324.8584   357.97
2055   4   10.2616   -1.3634   82.7145   414.8428   359.22
2055   5   19.491   4.2855   81.3939   546.5082   359.71
2055   6   22.5789   8.7404   104.9957   575.007   359.43
2055   7   23.4581   11.3758   121.8763   519.9101   357.15
2055   8   23.3682   11.2855   111.1536   461.314   354.98
2055   9   20.5752   7.9738   85.2351   393.7683   353.01
2055   10   12.1997   0.1705   69.9853   268.4109   353.41
2055   11   5.7059   -2.547   128.133   131.9002   354.42
2055   12   1.1871   -7.9112   104.6181   116.916   355.68
2056   1   -1.1313   -11.6563   63.2337   159.822   354.93
2056   2   2.61   -8.7442   49.5993   230.1133   355.82
2056   3   6.103   -4.1847   98.5477   287.269   357.33
2056   4   14.8141   1.1935   90.8543   434.9726   358.77
2056   5   22.4141   7.3609   110.6815   569.1356   359.23
2056   6   25.1107   10.4362   64.3822   607.2408   358.23
2056   7   26.2444   12.4402   62.6782   560.3037   356.3
2056   8   25.8429   13.1938   159.3605   452.7086   353.97
2056   9   20.4122   6.7766   134.4165   383.244   352.34
2056   10   16.0386   3.0893   104.5923   272.9476   352.43
2056   11   7.4868   -1.7315   114.5237   143.726   353.89
2056   12   2.047   -8.5426   94.667   131.0117   355.21
2057   1   0.8794   -9.7556   51.2861   155.0983   385.78
2057   2   0.1323   -10.4732   207.992   192.8177   386.06
2057   3   3.9024   -6.7106   159.6445   328.4683   386.28
2057   4   14.2773   0.8218   91.1395   491.1301   387.34
2057   5   18.1185   4.1685   46.804   533.6381   388.78
2057   6   24.5064   12.1621   158.3743   522.7437   387.99
2057   7   26.3909   14.4076   173.3538   523.4781   386.6
2057   8   23.8554   11.5568   103.8941   487.9413   384.32
2057   9   21.1102   9.4765   139.8828   363.1924   383.41
2057   10   13.9695   1.2804   108.1561   270.2096   383.21
2057   11   6.7206   -2.1926   74.9019   153.4712   384.41
2057   12   1.8498   -8.3111   197.9978   102.2404   385.79
2058   1   -2.0112   -13.107   86.3225   152.6456   369.45
2058   2   1.2213   -10.072   88.3833   220.6824   369.71
2058   3   8.1772   -3.8608   99.0261   342.6177   370.75
2058   4   10.54   -0.2734   132.7027   353.4521   371.98
2058   5   18.9235   5.6831   133.1332   468.3786   371.75
2058   6   22.5763   10.3041   183.7006   490.7495   371.87
2058   7   23.502   11.3444   165.9442   482.0402   370.02
2058   8   23.6856   11.8653   115.3327   449.8676   368.27
2058   9   20.207   7.2477   85.6979   395.843   367.15
2058   10   14.6559   2.1622   63.3418   259.2966   367.18
2058   11   6.4304   -2.2613   76.119   155.8728   368.53
2058   12   -1.9626   -11.2474   141.1894   139.1733   369.83
2059   1   -5.8861   -18.4811   115.7257   152.3349   358.36
2059   2   -2.9507   -15.8668   60.888   239.4292   359.04
2059   3   3.2264   -6.9875   133.5731   304.6647   360.11
2059   4   13.0904   -0.1084   94.6628   445.1184   361.36
2059   5   18.2476   4.6234   113.0077   501.6644   361.78
2059   6   24.6388   11.9778   93.3414   544.8768   360.94
2059   7   26.7001   15.1519   145.0373   514.0646   359.51
2059   8   23.571   11.7228   136.1297   456.7194   357.59
2059   9   19.7736   8.0001   89.9001   346.0449   355.86
2059   10   15.1007   1.3008   25.5191   286.2688   356.21
2059   11   10.2974   -1.4275   85.9866   175.2267   357.65
2059   12   3.5546   -6.8444   109.3463   142.0448   359.1
2060   1   -5.8861   -18.4811   115.7257   152.3349   358.36
2060   2   -2.9507   -15.8668   60.888   239.4292   359.04
2060   3   3.2264   -6.9875   133.5731   304.6647   360.11
2060   4   13.0904   -0.1084   94.6628   445.1184   361.36
2060   5   18.2476   4.6234   113.0077   501.6644   361.78
2060   6   24.6388   11.9778   93.3414   544.8768   360.94
2060   7   26.7001   15.1519   145.0373   514.0646   359.51
2060   8   23.571   11.7228   136.1297   456.7194   357.59
2060   9   19.7736   8.0001   89.9001   346.0449   355.86
2060   10   15.1007   1.3008   25.5191   286.2688   356.21
2060   11   10.2974   -1.4275   85.9866   175.2267   357.65
2060   12   3.5546   -6.8444   109.3463   142.0448   359.1
2061   1   2.6452   -7.8129   66.647   149.038   413.61
2061   2   2.6754   -8.6794   99.0163   203.6706   414.34
2061   3   7.8715   -3.4177   83.7999   314.2107   414.74
2061   4   10.6958   -1.704   127.1392   390.3976   416.45
2061   5   18.7626   5.3254   89.248   576.4516   417.31
2061   6   24.7152   11.8943   76.5939   573.8665   416.6
2061   7   28.3655   15.7424   100.6186   548.7274   414.62
2061   8   26.0788   13.5684   83.1181   499.6528   412.78
2061   9   21.847   9.3669   54.4929   417.3911   411.52
2061   10   15.2313   2.9947   103.2532   222.9255   411.51
2061   11   9.899   0.0273   103.699   159.6748   413.12
2061   12   3.3728   -5.8225   125.6201   118.4037   414.26
2062   1   -3.2185   -12.8112   76.4256   156.1846   391.5
2062   2   0.0613   -12.5365   123.6602   221.4791   392.05
2062   3   4.41   -6.0943   107.5296   324.4406   392.8
2062   4   12.2887   1.1609   143.0746   393.7821   393.44
2062   5   19.6655   7.7977   157.7896   436.1135   394.41
2062   6   23.102   10.9041   132.45   530.694   393.95
2062   7   27.6445   14.4235   75.5421   590.1994   392.72
2062   8   25.2447   13.2952   247.3781   434.6592   390.33
2062   9   21.9677   11.0465   174.5461   320.2353   389.28
2062   10   14.9172   4.0304   142.0199   224.2335   389.19
2062   11   11.0988   -0.3728   80.9794   177.2027   390.48
2062   12   4.6248   -5.3871   111.9628   132.238   392.06
2063   1   -1.1971   -12.2399   45.9182   149.7512   370.76
2063   2   0.2922   -11.0922   78.0536   232.3562   371.69
2063   3   1.6759   -7.2696   171.6119   304.3369   372.63
2063   4   12.5467   -0.7375   35.7599   492.7382   373.55
2063   5   19.7459   5.7463   80.3808   507.1207   374.03
2063   6   24.3606   11.2786   147.0366   562.5956   373.4
2063   7   24.1411   10.9706   92.6711   569.3499   371.68
2063   8   26.9342   13.7007   58.3108   503.0565   369.78
2063   9   21.351   7.8448   102.757   403.7836   368.34
2063   10   16.0794   2.4489   26.9657   285.7977   368.61
2063   11   10.6347   -0.5512   49.3976   169.856   369.94
2063   12   4.16   -4.5079   79.3779   131.734   371.42
2064   1   0.1639   -10.6108   45.1996   161.1591   395.78
2064   2   -0.4634   -9.9498   92.2413   213.9519   397.03
2064   3   3.8808   -5.8545   70.4067   323.4742   397.66
2064   4   12.3075   -0.3351   63.1268   491.6567   398.64
2064   5   20.2289   6.0577   145.8705   521.6582   400.02
2064   6   23.6487   11.4254   270.6637   499.5969   398.81
2064   7   27.2281   15.7941   140.1065   490.2564   397.51
2064   8   24.7352   12.1232   80.9935   470.5858   395.39
2064   9   20.9968   7.6386   112.159   412.4618   393.72
2064   10   15.8113   3.3977   45.5798   258.8013   393.9
2064   11   6.6355   -3.8724   76.5761   177.6965   395.36
2064   12   0.5346   -8.6029   118.7104   102.5195   397.03
2065   1   -3.088   -13.4128   116.5097   147.6018   378.63
2065   2   0.4115   -11.0962   62.2693   251.5132   379.91
2065   3   2.4296   -8.4263   110.9854   359.7787   380.95
2065   4   13.9616   -0.0118   113.1329   468.5346   382.48
2065   5   15.7062   3.6909   62.4689   464.6201   382.64
2065   6   25.3808   12.2847   137.6412   537.2506   382.4
2065   7   26.1954   13.9347   105.0969   536.4179   380.93
2065   8   26.8197   14.3388   81.4524   460.1392   378.93
2065   9   23.423   9.8865   62.606   402.8916   376.89
2065   10   14.3736   4.224   223.8999   188.1562   377.19
2065   11   9.3579   -2.1167   154.6785   162.0587   378.54
2065   12   -0.5598   -8.9843   107.194   133.3241   380.31
2066   1   -0.5131   -10.9376   50.3302   156.801   356.34
2066   2   0.3197   -10.2311   51.4318   219.7374   357.21
2066   3   2.7687   -8.177   77.7443   324.8584   357.97
2066   4   10.2616   -1.3634   82.7145   414.8428   359.22
2066   5   19.491   4.2855   81.3939   546.5082   359.71
2066   6   22.5789   8.7404   104.9957   575.007   359.43
2066   7   23.4581   11.3758   121.8763   519.9101   357.15
2066   8   23.3682   11.2855   111.1536   461.314   354.98
2066   9   20.5752   7.9738   85.2351   393.7683   353.01
2066   10   12.1997   0.1705   69.9853   268.4109   353.41
2066   11   5.7059   -2.547   128.133   131.9002   354.42
2066   12   1.1871   -7.9112   104.6181   116.916   355.68
2067   1   -0.5131   -10.9376   50.3302   156.801   356.34
2067   2   0.3197   -10.2311   51.4318   219.7374   357.21
2067   3   2.7687   -8.177   77.7443   324.8584   357.97
2067   4   10.2616   -1.3634   82.7145   414.8428   359.22
2067   5   19.491   4.2855   81.3939   546.5082   359.71
2067   6   22.5789   8.7404   104.9957   575.007   359.43
2067   7   23.4581   11.3758   121.8763   519.9101   357.15
2067   8   23.3682   11.2855   111.1536   461.314   354.98
2067   9   20.5752   7.9738   85.2351   393.7683   353.01
2067   10   12.1997   0.1705   69.9853   268.4109   353.41
2067   11   5.7059   -2.547   128.133   131.9002   354.42
2067   12   1.1871   -7.9112   104.6181   116.916   355.68
2068   1   -3.088   -13.4128   116.5097   147.6018   378.63
2068   2   0.4115   -11.0962   62.2693   251.5132   379.91
2068   3   2.4296   -8.4263   110.9854   359.7787   380.95
2068   4   13.9616   -0.0118   113.1329   468.5346   382.48
2068   5   15.7062   3.6909   62.4689   464.6201   382.64
2068   6   25.3808   12.2847   137.6412   537.2506   382.4
2068   7   26.1954   13.9347   105.0969   536.4179   380.93
2068   8   26.8197   14.3388   81.4524   460.1392   378.93
2068   9   23.423   9.8865   62.606   402.8916   376.89
2068   10   14.3736   4.224   223.8999   188.1562   377.19
2068   11   9.3579   -2.1167   154.6785   162.0587   378.54
2068   12   -0.5598   -8.9843   107.194   133.3241   380.31
2069   1   2.6452   -7.8129   66.647   149.038   413.61
2069   2   2.6754   -8.6794   99.0163   203.6706   414.34
2069   3   7.8715   -3.4177   83.7999   314.2107   414.74
2069   4   10.6958   -1.704   127.1392   390.3976   416.45
2069   5   18.7626   5.3254   89.248   576.4516   417.31
2069   6   24.7152   11.8943   76.5939   573.8665   416.6
2069   7   28.3655   15.7424   100.6186   548.7274   414.62
2069   8   26.0788   13.5684   83.1181   499.6528   412.78
2069   9   21.847   9.3669   54.4929   417.3911   411.52
2069   10   15.2313   2.9947   103.2532   222.9255   411.51
2069   11   9.899   0.0273   103.699   159.6748   413.12
2069   12   3.3728   -5.8225   125.6201   118.4037   414.26
2070   1   -1.2321   -12.1548   88.4298   162.0552   408.15
2070   2   4.476   -7.5122   110.9114   187.3769   408.52
2070   3   3.7185   -5.7505   113.2421   317.3792   409.59
2070   4   9.3968   -1.785   130.0838   367.5912   410.45
2070   5   22.1313   8.0989   71.8884   512.7296   411.44
2070   6   23.5326   10.5041   106.0878   546.0366   410.99
2070   7   27.7946   14.7624   128.0936   557.0291   408.9
2070   8   27.314   15.4242   131.643   440.5474   407.16
2070   9   22.6031   11.9074   162.3629   308.4972   405.71
2070   10   13.6827   3.1489   121.3241   201.1561   406.19
2070   11   4.942   -3.2735   209.5198   119.8892   408.21
2070   12   2.7291   -7.6573   119.1779   132.0058   409.27
2071   1   -2.0112   -13.107   86.3225   152.6456   369.45
2071   2   1.2213   -10.072   88.3833   220.6824   369.71
2071   3   8.1772   -3.8608   99.0261   342.6177   370.75
2071   4   10.54   -0.2734   132.7027   353.4521   371.98
2071   5   18.9235   5.6831   133.1332   468.3786   371.75
2071   6   22.5763   10.3041   183.7006   490.7495   371.87
2071   7   23.502   11.3444   165.9442   482.0402   370.02
2071   8   23.6856   11.8653   115.3327   449.8676   368.27
2071   9   20.207   7.2477   85.6979   395.843   367.15
2071   10   14.6559   2.1622   63.3418   259.2966   367.18
2071   11   6.4304   -2.2613   76.119   155.8728   368.53
2071   12   -1.9626   -11.2474   141.1894   139.1733   369.83
2072   1   -3.088   -13.4128   116.5097   147.6018   378.63
2072   2   0.4115   -11.0962   62.2693   251.5132   379.91
2072   3   2.4296   -8.4263   110.9854   359.7787   380.95
2072   4   13.9616   -0.0118   113.1329   468.5346   382.48
2072   5   15.7062   3.6909   62.4689   464.6201   382.64
2072   6   25.3808   12.2847   137.6412   537.2506   382.4
2072   7   26.1954   13.9347   105.0969   536.4179   380.93
2072   8   26.8197   14.3388   81.4524   460.1392   378.93
2072   9   23.423   9.8865   62.606   402.8916   376.89
2072   10   14.3736   4.224   223.8999   188.1562   377.19
2072   11   9.3579   -2.1167   154.6785   162.0587   378.54
2072   12   -0.5598   -8.9843   107.194   133.3241   380.31
2073   1   2.1957   -7.2113   55.8376   135.4879   372.7
2073   2   3.3977   -9.1692   72.0166   247.8385   373.37
2073   3   5.5666   -5.566   102.7667   313.5042   374.3
2073   4   12.9105   0.7979   104.0853   432.0882   375.19
2073   5   17.2385   4.2074   138.0096   507.0776   375.93
2073   6   22.8747   9.7001   157.4548   528.5864   375.69
2073   7   26.7337   13.5107   45.316   596.5368   374.16
2073   8   26.9219   13.4234   89.8838   521.7442   372.03
2073   9   22.9319   9.8283   101.4306   395.8132   370.92
2073   10   12.5724   1.8229   106.5121   226.7794   370.73
2073   11   5.9688   -2.6024   148.8484   134.8745   372.43
2073   12   0.1044   -8.6228   118.196   135.6319   373.98
2074   1   -2.4845   -13.3065   80.7625   153.7111   398.04
2074   2   -1.8077   -12.9395   114.7355   233.6428   398.27
2074   3   1.5622   -9.9585   94.9775   353.6592   399.91
2074   4   12.3391   -0.6187   103.4121   471.5797   401.51
2074   5   19.5871   6.6553   102.3016   497.395   401.96
2074   6   24.1398   11.1628   115.5508   567.0792   401.43
2074   7   25.9805   13.7734   169.3325   557.4618   399.38
2074   8   24.429   11.8971   92.53   472.8254   397.32
2074   9   22.084   8.7807   30.0086   398.8844   395.64
2074   10   15.5958   4.9934   129.6491   216.2477   396.29
2074   11   6.6151   -3.085   104.3935   159.745   397.55
2074   12   2.4759   -4.8003   163.4452   103.0544   399.15
2075   1   -5.8861   -18.4811   115.7257   152.3349   358.36
2075   2   -2.9507   -15.8668   60.888   239.4292   359.04
2075   3   3.2264   -6.9875   133.5731   304.6647   360.11
2075   4   13.0904   -0.1084   94.6628   445.1184   361.36
2075   5   18.2476   4.6234   113.0077   501.6644   361.78
2075   6   24.6388   11.9778   93.3414   544.8768   360.94
2075   7   26.7001   15.1519   145.0373   514.0646   359.51
2075   8   23.571   11.7228   136.1297   456.7194   357.59
2075   9   19.7736   8.0001   89.9001   346.0449   355.86
2075   10   15.1007   1.3008   25.5191   286.2688   356.21
2075   11   10.2974   -1.4275   85.9866   175.2267   357.65
2075   12   3.5546   -6.8444   109.3463   142.0448   359.1
2076   1   -3.2185   -12.8112   76.4256   156.1846   391.5
2076   2   0.0613   -12.5365   123.6602   221.4791   392.05
2076   3   4.41   -6.0943   107.5296   324.4406   392.8
2076   4   12.2887   1.1609   143.0746   393.7821   393.44
2076   5   19.6655   7.7977   157.7896   436.1135   394.41
2076   6   23.102   10.9041   132.45   530.694   393.95
2076   7   27.6445   14.4235   75.5421   590.1994   392.72
2076   8   25.2447   13.2952   247.3781   434.6592   390.33
2076   9   21.9677   11.0465   174.5461   320.2353   389.28
2076   10   14.9172   4.0304   142.0199   224.2335   389.19
2076   11   11.0988   -0.3728   80.9794   177.2027   390.48
2076   12   4.6248   -5.3871   111.9628   132.238   392.06
2077   1   -3.088   -13.4128   116.5097   147.6018   378.63
2077   2   0.4115   -11.0962   62.2693   251.5132   379.91
2077   3   2.4296   -8.4263   110.9854   359.7787   380.95
2077   4   13.9616   -0.0118   113.1329   468.5346   382.48
2077   5   15.7062   3.6909   62.4689   464.6201   382.64
2077   6   25.3808   12.2847   137.6412   537.2506   382.4
